"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"240"	157	240	863	858	"Genetic"
"241"	165	241	863	858	"Genetic"
"242"	170	242	863	858	"Genetic"
"243"	182	243	863	858	"Genetic"
"244"	182	244	863	858	"Genetic"
"245"	186	245	863	858	"Genetic"
"246"	189	246	863	858	"Genetic"
"247"	199	247	863	858	"Genetic"
"248"	206	248	863	858	"Genetic"
"249"	10	249	862	858	"Genetic"
"250"	10	250	862	858	"Genetic"
"251"	14	251	862	858	"Genetic"
"252"	16	252	862	858	"Genetic"
"253"	19	253	862	858	"Genetic"
"254"	20	254	862	858	"Genetic"
"255"	23	255	862	858	"Genetic"
"256"	24	256	862	858	"Genetic"
"257"	26	257	862	858	"Genetic"
"258"	30	258	862	858	"Genetic"
"259"	30	259	862	858	"Genetic"
"260"	40	260	862	858	"Genetic"
"261"	51	261	862	858	"Genetic"
"262"	57	262	862	858	"Genetic"
"263"	107	263	862	858	"Genetic"
"264"	107	264	862	858	"Genetic"
"265"	108	265	862	858	"Genetic"
"266"	108	266	862	858	"Genetic"
"267"	112	267	862	858	"Genetic"
"268"	120	268	862	858	"Genetic"
"269"	120	269	862	858	"Genetic"
"270"	131	270	862	858	"Genetic"
"271"	131	271	862	858	"Genetic"
"272"	131	272	862	858	"Genetic"
"273"	134	273	862	858	"Genetic"
"274"	134	274	862	858	"Genetic"
"275"	140	275	862	858	"Genetic"
"276"	157	276	862	858	"Genetic"
"277"	157	277	862	858	"Genetic"
"278"	166	278	862	858	"Genetic"
"279"	168	279	862	858	"Genetic"
"280"	168	280	862	858	"Genetic"
"281"	168	281	862	858	"Genetic"
"282"	170	282	862	858	"Genetic"
"283"	190	283	862	858	"Genetic"
"284"	194	284	862	858	"Genetic"
"285"	197	285	862	858	"Genetic"
"286"	206	286	862	858	"Genetic"
"287"	206	287	862	858	"Genetic"
"288"	212	288	862	858	"Genetic"
"289"	213	289	862	858	"Genetic"
"290"	216	290	862	858	"Genetic"
"291"	216	291	862	858	"Genetic"
"292"	222	292	862	858	"Genetic"
"293"	236	293	862	858	"Genetic"
"294"	238	294	862	858	"Genetic"
"295"	243	295	862	858	"Genetic"
"296"	8	296	861	858	"Genetic"
"297"	8	297	861	858	"Genetic"
"298"	11	298	861	858	"Genetic"
"299"	14	299	861	858	"Genetic"
"300"	14	300	861	858	"Genetic"
"301"	16	301	861	858	"Genetic"
"302"	19	302	861	858	"Genetic"
"303"	20	303	861	858	"Genetic"
"304"	26	304	861	858	"Genetic"
"305"	33	305	861	858	"Genetic"
"306"	40	306	861	858	"Genetic"
"307"	65	307	861	858	"Genetic"
"308"	65	308	861	858	"Genetic"
"309"	66	309	861	858	"Genetic"
"310"	70	310	861	858	"Genetic"
"311"	74	311	861	858	"Genetic"
"312"	85	312	861	858	"Genetic"
"313"	85	313	861	858	"Genetic"
"314"	85	314	861	858	"Genetic"
"315"	94	315	861	858	"Genetic"
"316"	108	316	861	858	"Genetic"
"317"	108	317	861	858	"Genetic"
"318"	108	318	861	858	"Genetic"
"319"	112	319	861	858	"Genetic"
"320"	122	320	861	858	"Genetic"
"321"	126	321	861	858	"Genetic"
"322"	141	322	861	858	"Genetic"
"323"	153	323	861	858	"Genetic"
"324"	157	324	861	858	"Genetic"
"325"	157	325	861	858	"Genetic"
"326"	157	326	861	858	"Genetic"
"327"	157	327	861	858	"Genetic"
"328"	157	328	861	858	"Genetic"
"329"	158	329	861	858	"Genetic"
"330"	182	330	861	858	"Genetic"
"331"	193	331	861	858	"Genetic"
"332"	193	332	861	858	"Genetic"
"333"	193	333	861	858	"Genetic"
"334"	197	334	861	858	"Genetic"
"335"	203	335	861	858	"Genetic"
"336"	204	336	861	858	"Genetic"
"337"	206	337	861	858	"Genetic"
"338"	206	338	861	858	"Genetic"
"339"	206	339	861	858	"Genetic"
"340"	207	340	861	858	"Genetic"
"341"	235	341	861	858	"Genetic"
"342"	236	342	861	858	"Genetic"
"343"	237	343	861	858	"Genetic"
"344"	243	344	861	858	"Genetic"
"345"	243	345	861	858	"Genetic"
"346"	249	346	861	858	"Genetic"
"347"	249	347	861	858	"Genetic"
"348"	249	348	861	858	"Genetic"
"349"	251	349	861	858	"Genetic"
"350"	251	350	861	858	"Genetic"
"351"	252	351	861	858	"Genetic"
"352"	255	352	861	858	"Genetic"
"353"	255	353	861	858	"Genetic"
"354"	256	354	861	858	"Genetic"
"355"	257	355	861	858	"Genetic"
"356"	258	356	861	858	"Genetic"
"357"	268	357	861	858	"Genetic"
"358"	270	358	861	858	"Genetic"
"359"	270	359	861	858	"Genetic"
"360"	270	360	861	858	"Genetic"
"361"	280	361	861	858	"Genetic"
"362"	2	362	860	858	"Genetic"
"363"	7	363	860	858	"Genetic"
"364"	10	364	860	858	"Genetic"
"365"	10	365	860	858	"Genetic"
"366"	10	366	860	858	"Genetic"
"367"	10	367	860	858	"Genetic"
"368"	11	368	860	858	"Genetic"
"369"	14	369	860	858	"Genetic"
"370"	16	370	860	858	"Genetic"
"371"	16	371	860	858	"Genetic"
"372"	21	372	860	858	"Genetic"
"373"	21	373	860	858	"Genetic"
"374"	22	374	860	858	"Genetic"
"375"	22	375	860	858	"Genetic"
"376"	23	376	860	858	"Genetic"
"377"	23	377	860	858	"Genetic"
"378"	26	378	860	858	"Genetic"
"379"	28	379	860	858	"Genetic"
"380"	29	380	860	858	"Genetic"
"381"	29	381	860	858	"Genetic"
"382"	40	382	860	858	"Genetic"
"383"	40	383	860	858	"Genetic"
"384"	40	384	860	858	"Genetic"
"385"	44	385	860	858	"Genetic"
"386"	48	386	860	858	"Genetic"
"387"	48	387	860	858	"Genetic"
"388"	58	388	860	858	"Genetic"
"389"	61	389	860	858	"Genetic"
"390"	66	390	860	858	"Genetic"
"391"	69	391	860	858	"Genetic"
"392"	70	392	860	858	"Genetic"
"393"	76	393	860	858	"Genetic"
"394"	81	394	860	858	"Genetic"
"395"	85	395	860	858	"Genetic"
"396"	96	396	860	858	"Genetic"
"397"	99	397	860	858	"Genetic"
"398"	107	398	860	858	"Genetic"
"399"	112	399	860	858	"Genetic"
"400"	114	400	860	858	"Genetic"
"401"	134	401	860	858	"Genetic"
"402"	139	402	860	858	"Genetic"
"403"	163	403	860	858	"Genetic"
"404"	163	404	860	858	"Genetic"
"405"	163	405	860	858	"Genetic"
"406"	170	406	860	858	"Genetic"
"407"	170	407	860	858	"Genetic"
"408"	170	408	860	858	"Genetic"
"409"	170	409	860	858	"Genetic"
"410"	182	410	860	858	"Genetic"
"411"	184	411	860	858	"Genetic"
"412"	188	412	860	858	"Genetic"
"413"	194	413	860	858	"Genetic"
"414"	194	414	860	858	"Genetic"
"415"	204	415	860	858	"Genetic"
"416"	204	416	860	858	"Genetic"
"417"	220	417	860	858	"Genetic"
"418"	220	418	860	858	"Genetic"
"419"	230	419	860	858	"Genetic"
"420"	230	420	860	858	"Genetic"
"421"	251	421	860	858	"Genetic"
"422"	256	422	860	858	"Genetic"
"423"	256	423	860	858	"Genetic"
"424"	275	424	860	858	"Genetic"
"425"	280	425	860	858	"Genetic"
"426"	280	426	860	858	"Genetic"
"427"	288	427	860	858	"Genetic"
"428"	296	428	860	858	"Genetic"
"429"	296	429	860	858	"Genetic"
"430"	296	430	860	858	"Genetic"
"431"	296	431	860	858	"Genetic"
"432"	296	432	860	858	"Genetic"
"433"	296	433	860	858	"Genetic"
"434"	296	434	860	858	"Genetic"
"435"	300	435	860	858	"Genetic"
"436"	302	436	860	858	"Genetic"
"437"	304	437	860	858	"Genetic"
"438"	304	438	860	858	"Genetic"
"439"	316	439	860	858	"Genetic"
"440"	316	440	860	858	"Genetic"
"441"	316	441	860	858	"Genetic"
"442"	317	442	860	858	"Genetic"
"443"	324	443	860	858	"Genetic"
"444"	330	444	860	858	"Genetic"
"445"	332	445	860	858	"Genetic"
"446"	332	446	860	858	"Genetic"
"447"	338	447	860	858	"Genetic"
"448"	354	448	860	858	"Genetic"
"449"	357	449	860	858	"Genetic"
"450"	357	450	860	858	"Genetic"
"451"	3	451	859	858	"Genetic"
"452"	7	452	859	858	"Genetic"
"453"	8	453	859	858	"Genetic"
"454"	8	454	859	858	"Genetic"
"455"	8	455	859	858	"Genetic"
"456"	8	456	859	858	"Genetic"
"457"	16	457	859	858	"Genetic"
"458"	17	458	859	858	"Genetic"
"459"	19	459	859	858	"Genetic"
"460"	21	460	859	858	"Genetic"
"461"	22	461	859	858	"Genetic"
"462"	22	462	859	858	"Genetic"
"463"	33	463	859	858	"Genetic"
"464"	33	464	859	858	"Genetic"
"465"	33	465	859	858	"Genetic"
"466"	33	466	859	858	"Genetic"
"467"	34	467	859	858	"Genetic"
"468"	35	468	859	858	"Genetic"
"469"	35	469	859	858	"Genetic"
"470"	38	470	859	858	"Genetic"
"471"	38	471	859	858	"Genetic"
"472"	40	472	859	858	"Genetic"
"473"	43	473	859	858	"Genetic"
"474"	44	474	859	858	"Genetic"
"475"	45	475	859	858	"Genetic"
"476"	49	476	859	858	"Genetic"
"477"	49	477	859	858	"Genetic"
"478"	51	478	859	858	"Genetic"
"479"	53	479	859	858	"Genetic"
"480"	57	480	859	858	"Genetic"
"481"	57	481	859	858	"Genetic"
"482"	58	482	859	858	"Genetic"
"483"	58	483	859	858	"Genetic"
"484"	58	484	859	858	"Genetic"
"485"	71	485	859	858	"Genetic"
"486"	86	486	859	858	"Genetic"
"487"	86	487	859	858	"Genetic"
"488"	134	488	859	858	"Genetic"
"489"	146	489	859	858	"Genetic"
"490"	164	490	859	858	"Genetic"
"491"	170	491	859	858	"Genetic"
"492"	170	492	859	858	"Genetic"
"493"	170	493	859	858	"Genetic"
"494"	184	494	859	858	"Genetic"
"495"	193	495	859	858	"Genetic"
"496"	193	496	859	858	"Genetic"
"497"	197	497	859	858	"Genetic"
"498"	197	498	859	858	"Genetic"
"499"	204	499	859	858	"Genetic"
"500"	218	500	859	858	"Genetic"
"501"	227	501	859	858	"Genetic"
"502"	227	502	859	858	"Genetic"
"503"	230	503	859	858	"Genetic"
"504"	235	504	859	858	"Genetic"
"505"	235	505	859	858	"Genetic"
"506"	236	506	859	858	"Genetic"
"507"	238	507	859	858	"Genetic"
"508"	242	508	859	858	"Genetic"
"509"	249	509	859	858	"Genetic"
"510"	251	510	859	858	"Genetic"
"511"	275	511	859	858	"Genetic"
"512"	280	512	859	858	"Genetic"
"513"	297	513	859	858	"Genetic"
"514"	301	514	859	858	"Genetic"
"515"	302	515	859	858	"Genetic"
"516"	302	516	859	858	"Genetic"
"517"	307	517	859	858	"Genetic"
"518"	311	518	859	858	"Genetic"
"519"	311	519	859	858	"Genetic"
"520"	316	520	859	858	"Genetic"
"521"	316	521	859	858	"Genetic"
"522"	316	522	859	858	"Genetic"
"523"	324	523	859	858	"Genetic"
"524"	324	524	859	858	"Genetic"
"525"	327	525	859	858	"Genetic"
"526"	332	526	859	858	"Genetic"
"527"	332	527	859	858	"Genetic"
"528"	332	528	859	858	"Genetic"
"529"	333	529	859	858	"Genetic"
"530"	338	530	859	858	"Genetic"
"531"	340	531	859	858	"Genetic"
"532"	340	532	859	858	"Genetic"
"533"	341	533	859	858	"Genetic"
"534"	344	534	859	858	"Genetic"
"535"	344	535	859	858	"Genetic"
"536"	344	536	859	858	"Genetic"
"537"	352	537	859	858	"Genetic"
"538"	366	538	859	858	"Genetic"
"539"	369	539	859	858	"Genetic"
"540"	384	540	859	858	"Genetic"
"541"	421	541	859	858	"Genetic"
"542"	431	542	859	858	"Genetic"
"543"	436	543	859	858	"Genetic"
"544"	3	544	858	858	"Genetic"
"545"	4	545	858	858	"Genetic"
"546"	7	546	858	858	"Genetic"
"547"	11	547	858	858	"Genetic"
"548"	11	548	858	858	"Genetic"
"549"	11	549	858	858	"Genetic"
"550"	11	550	858	858	"Genetic"
"551"	11	551	858	858	"Genetic"
"552"	11	552	858	858	"Genetic"
"553"	13	553	858	858	"Genetic"
"554"	18	554	858	858	"Genetic"
"555"	22	555	858	858	"Genetic"
"556"	24	556	858	858	"Genetic"
"557"	24	557	858	858	"Genetic"
"558"	26	558	858	858	"Genetic"
"559"	27	559	858	858	"Genetic"
"560"	31	560	858	858	"Genetic"
"561"	34	561	858	858	"Genetic"
"562"	34	562	858	858	"Genetic"
"563"	34	563	858	858	"Genetic"
"564"	34	564	858	858	"Genetic"
"565"	37	565	858	858	"Genetic"
"566"	37	566	858	858	"Genetic"
"567"	44	567	858	858	"Genetic"
"568"	44	568	858	858	"Genetic"
"569"	50	569	858	858	"Genetic"
"570"	51	570	858	858	"Genetic"
"571"	57	571	858	858	"Genetic"
"572"	57	572	858	858	"Genetic"
"573"	57	573	858	858	"Genetic"
"574"	58	574	858	858	"Genetic"
"575"	70	575	858	858	"Genetic"
"576"	76	576	858	858	"Genetic"
"577"	76	577	858	858	"Genetic"
"578"	85	578	858	858	"Genetic"
"579"	96	579	858	858	"Genetic"
"580"	98	580	858	858	"Genetic"
"581"	108	581	858	858	"Genetic"
"582"	108	582	858	858	"Genetic"
"583"	122	583	858	858	"Genetic"
"584"	157	584	858	858	"Genetic"
"585"	159	585	858	858	"Genetic"
"586"	165	586	858	858	"Genetic"
"587"	170	587	858	858	"Genetic"
"588"	170	588	858	858	"Genetic"
"589"	172	589	858	858	"Genetic"
"590"	172	590	858	858	"Genetic"
"591"	204	591	858	858	"Genetic"
"592"	204	592	858	858	"Genetic"
"593"	204	593	858	858	"Genetic"
"594"	204	594	858	858	"Genetic"
"595"	204	595	858	858	"Genetic"
"596"	204	596	858	858	"Genetic"
"597"	212	597	858	858	"Genetic"
"598"	220	598	858	858	"Genetic"
"599"	227	599	858	858	"Genetic"
"600"	235	600	858	858	"Genetic"
"601"	235	601	858	858	"Genetic"
"602"	235	602	858	858	"Genetic"
"603"	238	603	858	858	"Genetic"
"604"	238	604	858	858	"Genetic"
"605"	242	605	858	858	"Genetic"
"606"	249	606	858	858	"Genetic"
"607"	252	607	858	858	"Genetic"
"608"	256	608	858	858	"Genetic"
"609"	273	609	858	858	"Genetic"
"610"	275	610	858	858	"Genetic"
"611"	275	611	858	858	"Genetic"
"612"	275	612	858	858	"Genetic"
"613"	280	613	858	858	"Genetic"
"614"	288	614	858	858	"Genetic"
"615"	316	615	858	858	"Genetic"
"616"	316	616	858	858	"Genetic"
"617"	324	617	858	858	"Genetic"
"618"	330	618	858	858	"Genetic"
"619"	340	619	858	858	"Genetic"
"620"	376	620	858	858	"Genetic"
"621"	376	621	858	858	"Genetic"
"622"	417	622	858	858	"Genetic"
"623"	417	623	858	858	"Genetic"
"624"	417	624	858	858	"Genetic"
"625"	417	625	858	858	"Genetic"
"626"	421	626	858	858	"Genetic"
"627"	421	627	858	858	"Genetic"
"628"	422	628	858	858	"Genetic"
"629"	431	629	858	858	"Genetic"
"630"	431	630	858	858	"Genetic"
"631"	448	631	858	858	"Genetic"
"632"	458	632	858	858	"Genetic"
"633"	475	633	858	858	"Genetic"
"634"	494	634	858	858	"Genetic"
"635"	504	635	858	858	"Genetic"
"636"	509	636	858	858	"Genetic"
"637"	511	637	858	858	"Genetic"
"638"	522	638	858	858	"Genetic"
"639"	535	639	858	858	"Genetic"
"640"	539	640	858	858	"Genetic"
"641"	542	641	858	858	"Genetic"
